0.000000000000000000e+00,-7.275943033221476506e-16,-1.478237512358912414e-15,-2.118236503558722846e-15,-2.710661293117831834e-15,-3.551317814716752677e-15,-4.124854265738173421e-15,-4.641865641219027375e-15,-4.856750897306558013e-15
0.000000000000000000e+00,-7.275943033221476506e-16,-1.478237512358912414e-15,-2.118236503558722846e-15,-2.710661293117831834e-15,-3.551317814716752677e-15,-4.124854265738173421e-15,-4.641865641219027375e-15,-4.856750897306558013e-15
0.000000000000000000e+00,-7.275943033221476506e-16,-1.478237512358912414e-15,-2.118236503558722846e-15,-2.710661293117831834e-15,-3.551317814716752677e-15,-4.124854265738173421e-15,-4.641865641219027375e-15,-4.856750897306558013e-15
0.000000000000000000e+00,-7.275943033221476506e-16,-1.478237512358912414e-15,-2.118236503558722846e-15,-2.710661293117831834e-15,-3.551317814716752677e-15,-4.124854265738173421e-15,-4.641865641219027375e-15,-4.856750897306558013e-15
0.000000000000000000e+00,-5.925519986341147600e-13,-1.406134355748199321e-12,-1.812679905010903287e-12,-2.295351524373616654e-12,-1.488647787877305086e-12,3.914633635434068085e-13,2.230320414787164459e-12,2.823927740509094015e-12
0.000000000000000000e+00,-5.925519986341147600e-13,-1.406134355748199321e-12,-1.812679905010903287e-12,-2.295351524373616654e-12,-1.488647787877305086e-12,3.914633635434068085e-13,2.230320414787164459e-12,2.823927740509094015e-12
0.000000000000000000e+00,-5.925519986341147600e-13,-1.406134355748199321e-12,-1.812679905010903287e-12,-2.295351524373616654e-12,-1.488647787877305086e-12,3.914633635434068085e-13,2.230320414787164459e-12,2.823927740509094015e-12
0.000000000000000000e+00,-5.925519986341147600e-13,-1.406134355748199321e-12,-1.812679905010903287e-12,-2.295351524373616654e-12,-1.488647787877305086e-12,3.914633635434068085e-13,2.230320414787164459e-12,2.823927740509094015e-12
0.000000000000000000e+00,-5.925519986341147600e-13,-1.406134355748199321e-12,-1.812679905010903287e-12,-2.295351524373616654e-12,-1.488647787877305086e-12,3.914633635434068085e-13,2.230320414787164459e-12,2.823927740509094015e-12
0.000000000000000000e+00,-2.999999711678395520e-01,-3.000945032421859504e-01,-3.001210358685512114e-01,-3.000945502938639486e-01,-3.000001188268775487e-01,-2.675376979159302393e-01,-2.675376265781372331e-01,-2.675376114937271788e-01
0.000000000000000000e+00,-2.999999711678395520e-01,-3.000945032421859504e-01,-3.001210358685512114e-01,-3.000945502938639486e-01,-3.000001188268775487e-01,-2.675376979159302393e-01,-2.675376265781372331e-01,-2.675376114937271788e-01
0.000000000000000000e+00,-2.999999711678395520e-01,-3.000945032421859504e-01,-3.001210358685512114e-01,-3.000945502938639486e-01,-3.000001188268775487e-01,-2.675376979159302393e-01,-2.675376265781372331e-01,-2.675376114937271788e-01
0.000000000000000000e+00,-2.999999711678395520e-01,-3.000945032421859504e-01,-3.001210358685512114e-01,-3.000945502938639486e-01,-3.000001188268775487e-01,-2.675376979159302393e-01,-2.675376265781372331e-01,-2.675376114937271788e-01
0.000000000000000000e+00,-2.999999711678395520e-01,-3.000945032421859504e-01,-3.001210358685512114e-01,-3.000945502938639486e-01,-3.000001188268775487e-01,-2.675376979159302393e-01,-2.675376265781372331e-01,-2.675376114937271788e-01
0.000000000000000000e+00,-2.999999710524916541e-01,-3.000946907502952121e-01,-3.001212674688068516e-01,-3.000947280003653517e-01,-3.000001192743640410e-01,-2.675376974592655888e-01,-2.675376256820229393e-01,-2.675376105291749074e-01
0.000000000000000000e+00,-2.999999710524916541e-01,-3.000946907502952121e-01,-3.001212674688068516e-01,-3.000947280003653517e-01,-3.000001192743640410e-01,-2.675376974592655888e-01,-2.675376256820229393e-01,-2.675376105291749074e-01
0.000000000000000000e+00,-2.999999710524916541e-01,-3.000946907502952121e-01,-3.001212674688068516e-01,-3.000947280003653517e-01,-3.000001192743640410e-01,-2.675376974592655888e-01,-2.675376256820229393e-01,-2.675376105291749074e-01
0.000000000000000000e+00,-2.999999710524916541e-01,-3.000946907502952121e-01,-3.001212674688068516e-01,-3.000947280003653517e-01,-3.000001192743640410e-01,-2.675376974592655888e-01,-2.675376256820229393e-01,-2.675376105291749074e-01
0.000000000000000000e+00,-2.999999710524916541e-01,-3.000946907502952121e-01,-3.001212674688068516e-01,-3.000947280003653517e-01,-3.000001192743640410e-01,-2.675376974592655888e-01,-2.675376256820229393e-01,-2.675376105291749074e-01
0.000000000000000000e+00,-2.999999710456842106e-01,-3.000947158253600699e-01,-3.001212995678867457e-01,-3.000947530677056108e-01,-3.000001193023920099e-01,-2.675376974308605327e-01,-2.675376255407544979e-01,-2.675376103642607140e-01
0.000000000000000000e+00,-2.999999710456842106e-01,-3.000947158253600699e-01,-3.001212995678867457e-01,-3.000947530677056108e-01,-3.000001193023920099e-01,-2.675376974308605327e-01,-2.675376255407544979e-01,-2.675376103642607140e-01
0.000000000000000000e+00,-2.999999710456842106e-01,-3.000947158253600699e-01,-3.001212995678867457e-01,-3.000947530677056108e-01,-3.000001193023920099e-01,-2.675376974308605327e-01,-2.675376255407544979e-01,-2.675376103642607140e-01
0.000000000000000000e+00,-2.999999710456842106e-01,-3.000947158253600699e-01,-3.001212995678867457e-01,-3.000947530677056108e-01,-3.000001193023920099e-01,-2.675376974308605327e-01,-2.675376255407544979e-01,-2.675376103642607140e-01
0.000000000000000000e+00,-2.999999710456842106e-01,-3.000947158253600699e-01,-3.001212995678867457e-01,-3.000947530677056108e-01,-3.000001193023920099e-01,-2.675376974308605327e-01,-2.675376255407544979e-01,-2.675376103642607140e-01
0.000000000000000000e+00,-2.999999708738180781e-01,-3.000948976815808744e-01,-3.001214883089939334e-01,-3.000948524238447046e-01,-3.000001197764666783e-01,-2.675376969682405903e-01,-2.675376251063328881e-01,-2.675376098224439558e-01
0.000000000000000000e+00,-2.999999708738180781e-01,-3.000948976815808744e-01,-3.001214883089939334e-01,-3.000948524238447046e-01,-3.000001197764666783e-01,-2.675376969682405903e-01,-2.675376251063328881e-01,-2.675376098224439558e-01
0.000000000000000000e+00,-2.999999708738180781e-01,-3.000948976815808744e-01,-3.001214883089939334e-01,-3.000948524238447046e-01,-3.000001197764666783e-01,-2.675376969682405903e-01,-2.675376251063328881e-01,-2.675376098224439558e-01
0.000000000000000000e+00,-2.999999708738180781e-01,-3.000948976815808744e-01,-3.001214883089939334e-01,-3.000948524238447046e-01,-3.000001197764666783e-01,-2.675376969682405903e-01,-2.675376251063328881e-01,-2.675376098224439558e-01
0.000000000000000000e+00,-2.999999708738180781e-01,-3.000948976815808744e-01,-3.001214883089939334e-01,-3.000948524238447046e-01,-3.000001197764666783e-01,-2.675376969682405903e-01,-2.675376251063328881e-01,-2.675376098224439558e-01
0.000000000000000000e+00,-2.999999676174087693e-01,-3.000991487636587851e-01,-3.001269576714285514e-01,-3.000991291796872851e-01,-3.000001300518844172e-01,-2.675376867529052349e-01,-2.675375920872453128e-01,-2.675375587402496480e-01
0.000000000000000000e+00,-2.999999676174087693e-01,-3.000991487636587851e-01,-3.001269576714285514e-01,-3.000991291796872851e-01,-3.000001300518844172e-01,-2.675376867529052349e-01,-2.675375920872453128e-01,-2.675375587402496480e-01
0.000000000000000000e+00,-2.999999676174087693e-01,-3.000991487636587851e-01,-3.001269576714285514e-01,-3.000991291796872851e-01,-3.000001300518844172e-01,-2.675376867529052349e-01,-2.675375920872453128e-01,-2.675375587402496480e-01
0.000000000000000000e+00,-2.999999676174087693e-01,-3.000991487636587851e-01,-3.001269576714285514e-01,-3.000991291796872851e-01,-3.000001300518844172e-01,-2.675376867529052349e-01,-2.675375920872453128e-01,-2.675375587402496480e-01
0.000000000000000000e+00,-2.999999676174087693e-01,-3.000991487636587851e-01,-3.001269576714285514e-01,-3.000991291796872851e-01,-3.000001300518844172e-01,-2.675376867529052349e-01,-2.675375920872453128e-01,-2.675375587402496480e-01
0.000000000000000000e+00,-1.891792757443026551e-01,-2.364741524603666822e-01,-2.837689923769891598e-01,-2.838518449599579663e-01,-2.838517051527386093e-01,-2.837689056440805269e-01,-2.838772820868885050e-01,-2.839223316751814385e-01
0.000000000000000000e+00,-1.891792757443026551e-01,-2.364741524603666822e-01,-2.837689923769891598e-01,-2.838518449599579663e-01,-2.838517051527386093e-01,-2.837689056440805269e-01,-2.838772820868885050e-01,-2.839223316751814385e-01
0.000000000000000000e+00,-1.891792757443026551e-01,-2.364741524603666822e-01,-2.837689923769891598e-01,-2.838518449599579663e-01,-2.838517051527386093e-01,-2.837689056440805269e-01,-2.838772820868885050e-01,-2.839223316751814385e-01
0.000000000000000000e+00,-1.891792757443026551e-01,-2.364741524603666822e-01,-2.837689923769891598e-01,-2.838518449599579663e-01,-2.838517051527386093e-01,-2.837689056440805269e-01,-2.838772820868885050e-01,-2.839223316751814385e-01
0.000000000000000000e+00,-1.891792757443026551e-01,-2.364741524603666822e-01,-2.837689923769891598e-01,-2.838518449599579663e-01,-2.838517051527386093e-01,-2.837689056440805269e-01,-2.838772820868885050e-01,-2.839223316751814385e-01
0.000000000000000000e+00,-1.418844708905888374e-01,-1.419582452754279134e-01,-1.418844567037625126e-01,-1.420624346087919765e-01,-1.421784866893269772e-01,-1.422575766060986957e-01,-1.423074523162293215e-01,-1.423316862549387218e-01
0.000000000000000000e+00,-1.418844708905888374e-01,-1.419582452754279134e-01,-1.418844567037625126e-01,-1.420624346087919765e-01,-1.421784866893269772e-01,-1.422575766060986957e-01,-1.423074523162293215e-01,-1.423316862549387218e-01
0.000000000000000000e+00,-1.418844708905888374e-01,-1.419582452754279134e-01,-1.418844567037625126e-01,-1.420624346087919765e-01,-1.421784866893269772e-01,-1.422575766060986957e-01,-1.423074523162293215e-01,-1.423316862549387218e-01
0.000000000000000000e+00,-1.418844708905888374e-01,-1.419582452754279134e-01,-1.418844567037625126e-01,-1.420624346087919765e-01,-1.421784866893269772e-01,-1.422575766060986957e-01,-1.423074523162293215e-01,-1.423316862549387218e-01
0.000000000000000000e+00,-1.418844708905888374e-01,-1.419582452754279134e-01,-1.418844567037625126e-01,-1.420624346087919765e-01,-1.421784866893269772e-01,-1.422575766060986957e-01,-1.423074523162293215e-01,-1.423316862549387218e-01
0.000000000000000000e+00,-1.418844677349616057e-01,-1.419510026193151753e-01,-1.418844557605818957e-01,-1.420469166479423617e-01,-1.421528961607502473e-01,-1.422250786151594837e-01,-1.422706779671873700e-01,-1.422928333658068645e-01
0.000000000000000000e+00,-1.418844677349616057e-01,-1.419510026193151753e-01,-1.418844557605818957e-01,-1.420469166479423617e-01,-1.421528961607502473e-01,-1.422250786151594837e-01,-1.422706779671873700e-01,-1.422928333658068645e-01
0.000000000000000000e+00,-1.418844677349616057e-01,-1.419510026193151753e-01,-1.418844557605818957e-01,-1.420469166479423617e-01,-1.421528961607502473e-01,-1.422250786151594837e-01,-1.422706779671873700e-01,-1.422928333658068645e-01
0.000000000000000000e+00,-1.418844677349616057e-01,-1.419510026193151753e-01,-1.418844557605818957e-01,-1.420469166479423617e-01,-1.421528961607502473e-01,-1.422250786151594837e-01,-1.422706779671873700e-01,-1.422928333658068645e-01
0.000000000000000000e+00,-1.418844677349616057e-01,-1.419510026193151753e-01,-1.418844557605818957e-01,-1.420469166479423617e-01,-1.421528961607502473e-01,-1.422250786151594837e-01,-1.422706779671873700e-01,-1.422928333658068645e-01
0.000000000000000000e+00,-1.418844688898412698e-01,-1.419609111758669273e-01,-1.418844536583798721e-01,-1.420687734177177586e-01,-1.421885554632822124e-01,-1.422702152725669467e-01,-1.423218465389497478e-01,-1.423468833400596545e-01
0.000000000000000000e+00,-1.418844688898412698e-01,-1.419609111758669273e-01,-1.418844536583798721e-01,-1.420687734177177586e-01,-1.421885554632822124e-01,-1.422702152725669467e-01,-1.423218465389497478e-01,-1.423468833400596545e-01
0.000000000000000000e+00,-1.418844688898412698e-01,-1.419609111758669273e-01,-1.418844536583798721e-01,-1.420687734177177586e-01,-1.421885554632822124e-01,-1.422702152725669467e-01,-1.423218465389497478e-01,-1.423468833400596545e-01
0.000000000000000000e+00,-1.418844688898412698e-01,-1.419609111758669273e-01,-1.418844536583798721e-01,-1.420687734177177586e-01,-1.421885554632822124e-01,-1.422702152725669467e-01,-1.423218465389497478e-01,-1.423468833400596545e-01
0.000000000000000000e+00,-1.418844688898412698e-01,-1.419609111758669273e-01,-1.418844536583798721e-01,-1.420687734177177586e-01,-1.421885554632822124e-01,-1.422702152725669467e-01,-1.423218465389497478e-01,-1.423468833400596545e-01
0.000000000000000000e+00,-1.418844625479467325e-01,-1.419427274284066065e-01,-1.418844536967396319e-01,-1.420255331912340380e-01,-1.421178282205162180e-01,-1.421806008498524843e-01,-1.422201735629654296e-01,-1.422393511235474639e-01
0.000000000000000000e+00,-1.418844625479467325e-01,-1.419427274284066065e-01,-1.418844536967396319e-01,-1.420255331912340380e-01,-1.421178282205162180e-01,-1.421806008498524843e-01,-1.422201735629654296e-01,-1.422393511235474639e-01
0.000000000000000000e+00,-1.418844625479467325e-01,-1.419427274284066065e-01,-1.418844536967396319e-01,-1.420255331912340380e-01,-1.421178282205162180e-01,-1.421806008498524843e-01,-1.422201735629654296e-01,-1.422393511235474639e-01
0.000000000000000000e+00,-1.418844625479467325e-01,-1.419427274284066065e-01,-1.418844536967396319e-01,-1.420255331912340380e-01,-1.421178282205162180e-01,-1.421806008498524843e-01,-1.422201735629654296e-01,-1.422393511235474639e-01
0.000000000000000000e+00,-1.418844625479467325e-01,-1.419427274284066065e-01,-1.418844536967396319e-01,-1.420255331912340380e-01,-1.421178282205162180e-01,-1.421806008498524843e-01,-1.422201735629654296e-01,-1.422393511235474639e-01
0.000000000000000000e+00,-1.891792700760982493e-01,-2.080972605948143983e-01,-2.270152021680564292e-01,-2.459331151968361662e-01,-2.648510065783361567e-01,-2.837689048466871533e-01,-2.838894632946578622e-01,-2.839397198227823216e-01
0.000000000000000000e+00,-1.891792700760982493e-01,-2.080972605948143983e-01,-2.270152021680564292e-01,-2.459331151968361662e-01,-2.648510065783361567e-01,-2.837689048466871533e-01,-2.838894632946578622e-01,-2.839397198227823216e-01
0.000000000000000000e+00,-1.891792700760982493e-01,-2.080972605948143983e-01,-2.270152021680564292e-01,-2.459331151968361662e-01,-2.648510065783361567e-01,-2.837689048466871533e-01,-2.838894632946578622e-01,-2.839397198227823216e-01
0.000000000000000000e+00,-1.891792700760982493e-01,-2.080972605948143983e-01,-2.270152021680564292e-01,-2.459331151968361662e-01,-2.648510065783361567e-01,-2.837689048466871533e-01,-2.838894632946578622e-01,-2.839397198227823216e-01
0.000000000000000000e+00,-1.891792700760982493e-01,-2.080972605948143983e-01,-2.270152021680564292e-01,-2.459331151968361662e-01,-2.648510065783361567e-01,-2.837689048466871533e-01,-2.838894632946578622e-01,-2.839397198227823216e-01
0.000000000000000000e+00,-4.732697097163710009e-02,-9.460571523611840949e-02,-1.418844533753424453e-01,-1.419518261856616004e-01,-1.419961295121531519e-01,-1.420262915852798791e-01,-1.420452977378734161e-01,-1.420545228051344477e-01
0.000000000000000000e+00,-4.732697097163710009e-02,-9.460571523611840949e-02,-1.418844533753424453e-01,-1.419518261856616004e-01,-1.419961295121531519e-01,-1.420262915852798791e-01,-1.420452977378734161e-01,-1.420545228051344477e-01
0.000000000000000000e+00,-4.732697097163710009e-02,-9.460571523611840949e-02,-1.418844533753424453e-01,-1.419518261856616004e-01,-1.419961295121531519e-01,-1.420262915852798791e-01,-1.420452977378734161e-01,-1.420545228051344477e-01
0.000000000000000000e+00,-4.732697097163710009e-02,-9.460571523611840949e-02,-1.418844533753424453e-01,-1.419518261856616004e-01,-1.419961295121531519e-01,-1.420262915852798791e-01,-1.420452977378734161e-01,-1.420545228051344477e-01
0.000000000000000000e+00,-4.732697097163710009e-02,-9.460571523611840949e-02,-1.418844533753424453e-01,-1.419518261856616004e-01,-1.419961295121531519e-01,-1.420262915852798791e-01,-1.420452977378734161e-01,-1.420545228051344477e-01
0.000000000000000000e+00,-4.661694156067687573e-10,-9.490444064476402499e-10,-1.328065898564584675e-09,-1.660397482194805177e-09,-2.118745419156000962e-09,-2.395934870320651600e-09,-2.645966792357084744e-09,-2.860064077043634699e-09
0.000000000000000000e+00,-4.661694156067687573e-10,-9.490444064476402499e-10,-1.328065898564584675e-09,-1.660397482194805177e-09,-2.118745419156000962e-09,-2.395934870320651600e-09,-2.645966792357084744e-09,-2.860064077043634699e-09
0.000000000000000000e+00,-4.661694156067687573e-10,-9.490444064476402499e-10,-1.328065898564584675e-09,-1.660397482194805177e-09,-2.118745419156000962e-09,-2.395934870320651600e-09,-2.645966792357084744e-09,-2.860064077043634699e-09
0.000000000000000000e+00,-4.661694156067687573e-10,-9.490444064476402499e-10,-1.328065898564584675e-09,-1.660397482194805177e-09,-2.118745419156000962e-09,-2.395934870320651600e-09,-2.645966792357084744e-09,-2.860064077043634699e-09
0.000000000000000000e+00,-4.661694156067687573e-10,-9.490444064476402499e-10,-1.328065898564584675e-09,-1.660397482194805177e-09,-2.118745419156000962e-09,-2.395934870320651600e-09,-2.645966792357084744e-09,-2.860064077043634699e-09
0.000000000000000000e+00,-7.518524408093078826e-09,-1.536419611011859184e-08,-2.179782941228936570e-08,-2.771972956688533880e-08,-3.592031591305452454e-08,-4.104179911924000101e-08,-4.575548326778619746e-08,-4.947356619034792146e-08
0.000000000000000000e+00,-7.518524408093078826e-09,-1.536419611011859184e-08,-2.179782941228936570e-08,-2.771972956688533880e-08,-3.592031591305452454e-08,-4.104179911924000101e-08,-4.575548326778619746e-08,-4.947356619034792146e-08
0.000000000000000000e+00,-7.518524408093078826e-09,-1.536419611011859184e-08,-2.179782941228936570e-08,-2.771972956688533880e-08,-3.592031591305452454e-08,-4.104179911924000101e-08,-4.575548326778619746e-08,-4.947356619034792146e-08
0.000000000000000000e+00,-7.518524408093078826e-09,-1.536419611011859184e-08,-2.179782941228936570e-08,-2.771972956688533880e-08,-3.592031591305452454e-08,-4.104179911924000101e-08,-4.575548326778619746e-08,-4.947356619034792146e-08
0.000000000000000000e+00,-7.518524408093078826e-09,-1.536419611011859184e-08,-2.179782941228936570e-08,-2.771972956688533880e-08,-3.592031591305452454e-08,-4.104179911924000101e-08,-4.575548326778619746e-08,-4.947356619034792146e-08
0.000000000000000000e+00,-1.168963343561472705e-12,-2.372397646853655088e-12,-3.443219958025795740e-12,-4.473599661061104833e-12,-5.263204806206130930e-12,-5.758588343280905446e-12,-6.212052758309919788e-12,-6.585979809241983223e-12
0.000000000000000000e+00,-1.168963343561472705e-12,-2.372397646853655088e-12,-3.443219958025795740e-12,-4.473599661061104833e-12,-5.263204806206130930e-12,-5.758588343280905446e-12,-6.212052758309919788e-12,-6.585979809241983223e-12
0.000000000000000000e+00,-1.168963343561472705e-12,-2.372397646853655088e-12,-3.443219958025795740e-12,-4.473599661061104833e-12,-5.263204806206130930e-12,-5.758588343280905446e-12,-6.212052758309919788e-12,-6.585979809241983223e-12
0.000000000000000000e+00,-1.168963343561472705e-12,-2.372397646853655088e-12,-3.443219958025795740e-12,-4.473599661061104833e-12,-5.263204806206130930e-12,-5.758588343280905446e-12,-6.212052758309919788e-12,-6.585979809241983223e-12
0.000000000000000000e+00,-1.168963343561472705e-12,-2.372397646853655088e-12,-3.443219958025795740e-12,-4.473599661061104833e-12,-5.263204806206130930e-12,-5.758588343280905446e-12,-6.212052758309919788e-12,-6.585979809241983223e-12
0.000000000000000000e+00,-2.809310046754195933e-01,-2.631482394958472582e-01,-2.453654742943208178e-01,-2.275827090806470387e-01,-2.097999438582442699e-01,-1.920171786302278527e-01,-2.837689094300003823e-01,-3.755206413544448507e-01
0.000000000000000000e+00,-2.809310046754195933e-01,-2.631482394958472582e-01,-2.453654742943208178e-01,-2.275827090806470387e-01,-2.097999438582442699e-01,-1.920171786302278527e-01,-2.837689094300003823e-01,-3.755206413544448507e-01
0.000000000000000000e+00,-2.809310046754195933e-01,-2.631482394958472582e-01,-2.453654742943208178e-01,-2.275827090806470387e-01,-2.097999438582442699e-01,-1.920171786302278527e-01,-2.837689094300003823e-01,-3.755206413544448507e-01
0.000000000000000000e+00,-2.809310046754195933e-01,-2.631482394958472582e-01,-2.453654742943208178e-01,-2.275827090806470387e-01,-2.097999438582442699e-01,-1.920171786302278527e-01,-2.837689094300003823e-01,-3.755206413544448507e-01
0.000000000000000000e+00,-2.809310046754195933e-01,-2.631482394958472582e-01,-2.453654742943208178e-01,-2.275827090806470387e-01,-2.097999438582442699e-01,-1.920171786302278527e-01,-2.837689094300003823e-01,-3.755206413544448507e-01
0.000000000000000000e+00,-1.735934052761125002e-01,-9.458971684985019446e-02,-1.558586156169030137e-02,-9.978472770431701111e-02,-1.839838342500582369e-01,-2.681830628337071865e-01,-2.682631340235101525e-01,-2.682962476367808935e-01
0.000000000000000000e+00,-1.735934052761125002e-01,-9.458971684985019446e-02,-1.558586156169030137e-02,-9.978472770431701111e-02,-1.839838342500582369e-01,-2.681830628337071865e-01,-2.682631340235101525e-01,-2.682962476367808935e-01
0.000000000000000000e+00,-1.735934052761125002e-01,-9.458971684985019446e-02,-1.558586156169030137e-02,-9.978472770431701111e-02,-1.839838342500582369e-01,-2.681830628337071865e-01,-2.682631340235101525e-01,-2.682962476367808935e-01
0.000000000000000000e+00,-1.735934052761125002e-01,-9.458971684985019446e-02,-1.558586156169030137e-02,-9.978472770431701111e-02,-1.839838342500582369e-01,-2.681830628337071865e-01,-2.682631340235101525e-01,-2.682962476367808935e-01
0.000000000000000000e+00,-1.735934052761125002e-01,-9.458971684985019446e-02,-1.558586156169030137e-02,-9.978472770431701111e-02,-1.839838342500582369e-01,-2.681830628337071865e-01,-2.682631340235101525e-01,-2.682962476367808935e-01
0.000000000000000000e+00,1.863624580506698831e-15,3.790545484905898418e-15,5.427312673257716027e-15,6.939716961760021690e-15,9.065449427813902271e-15,1.053460470417221392e-14,1.185604829382826561e-14,1.236338310644967034e-14
0.000000000000000000e+00,1.863624580506698831e-15,3.790545484905898418e-15,5.427312673257716027e-15,6.939716961760021690e-15,9.065449427813902271e-15,1.053460470417221392e-14,1.185604829382826561e-14,1.236338310644967034e-14
0.000000000000000000e+00,1.863624580506698831e-15,3.790545484905898418e-15,5.427312673257716027e-15,6.939716961760021690e-15,9.065449427813902271e-15,1.053460470417221392e-14,1.185604829382826561e-14,1.236338310644967034e-14
0.000000000000000000e+00,1.863624580506698831e-15,3.790545484905898418e-15,5.427312673257716027e-15,6.939716961760021690e-15,9.065449427813902271e-15,1.053460470417221392e-14,1.185604829382826561e-14,1.236338310644967034e-14
0.000000000000000000e+00,1.863624580506698831e-15,3.790545484905898418e-15,5.427312673257716027e-15,6.939716961760021690e-15,9.065449427813902271e-15,1.053460470417221392e-14,1.185604829382826561e-14,1.236338310644967034e-14
0.000000000000000000e+00,-2.220733018248379968e-09,-4.575781933114584202e-09,-6.457145864247448723e-09,-8.195714524195924006e-09,-1.051445759171440246e-08,-1.203072864465690693e-08,-1.339547745863171175e-08,-1.439465218377475385e-08
0.000000000000000000e+00,-2.220733018248379968e-09,-4.575781933114584202e-09,-6.457145864247448723e-09,-8.195714524195924006e-09,-1.051445759171440246e-08,-1.203072864465690693e-08,-1.339547745863171175e-08,-1.439465218377475385e-08
0.000000000000000000e+00,-2.220733018248379968e-09,-4.575781933114584202e-09,-6.457145864247448723e-09,-8.195714524195924006e-09,-1.051445759171440246e-08,-1.203072864465690693e-08,-1.339547745863171175e-08,-1.439465218377475385e-08
0.000000000000000000e+00,-2.220733018248379968e-09,-4.575781933114584202e-09,-6.457145864247448723e-09,-8.195714524195924006e-09,-1.051445759171440246e-08,-1.203072864465690693e-08,-1.339547745863171175e-08,-1.439465218377475385e-08
0.000000000000000000e+00,-2.220733018248379968e-09,-4.575781933114584202e-09,-6.457145864247448723e-09,-8.195714524195924006e-09,-1.051445759171440246e-08,-1.203072864465690693e-08,-1.339547745863171175e-08,-1.439465218377475385e-08
0.000000000000000000e+00,1.053823927687536600e-11,1.908355162843577014e-11,2.730542867503964565e-11,3.064919742558803820e-11,6.942126189152974734e-11,1.378972904021510798e-10,2.020259812793795532e-10,2.186747980417120784e-10
0.000000000000000000e+00,1.053823927687536600e-11,1.908355162843577014e-11,2.730542867503964565e-11,3.064919742558803820e-11,6.942126189152974734e-11,1.378972904021510798e-10,2.020259812793795532e-10,2.186747980417120784e-10
0.000000000000000000e+00,1.053823927687536600e-11,1.908355162843577014e-11,2.730542867503964565e-11,3.064919742558803820e-11,6.942126189152974734e-11,1.378972904021510798e-10,2.020259812793795532e-10,2.186747980417120784e-10
0.000000000000000000e+00,1.053823927687536600e-11,1.908355162843577014e-11,2.730542867503964565e-11,3.064919742558803820e-11,6.942126189152974734e-11,1.378972904021510798e-10,2.020259812793795532e-10,2.186747980417120784e-10
0.000000000000000000e+00,1.053823927687536600e-11,1.908355162843577014e-11,2.730542867503964565e-11,3.064919742558803820e-11,6.942126189152974734e-11,1.378972904021510798e-10,2.020259812793795532e-10,2.186747980417120784e-10
0.000000000000000000e+00,-2.999999999621916213e-01,-2.745896409331027299e-01,-2.491792818187588132e-01,-2.237689226580530655e-01,-1.983585634639520590e-01,-1.729482042444252521e-01,-1.729482041505047418e-01,-1.729482041190889552e-01
0.000000000000000000e+00,-2.999999999621916213e-01,-2.745896409331027299e-01,-2.491792818187588132e-01,-2.237689226580530655e-01,-1.983585634639520590e-01,-1.729482042444252521e-01,-1.729482041505047418e-01,-1.729482041190889552e-01
0.000000000000000000e+00,-2.999999999621916213e-01,-2.745896409331027299e-01,-2.491792818187588132e-01,-2.237689226580530655e-01,-1.983585634639520590e-01,-1.729482042444252521e-01,-1.729482041505047418e-01,-1.729482041190889552e-01
0.000000000000000000e+00,-2.999999999621916213e-01,-2.745896409331027299e-01,-2.491792818187588132e-01,-2.237689226580530655e-01,-1.983585634639520590e-01,-1.729482042444252521e-01,-1.729482041505047418e-01,-1.729482041190889552e-01
0.000000000000000000e+00,-2.999999999621916213e-01,-2.745896409331027299e-01,-2.491792818187588132e-01,-2.237689226580530655e-01,-1.983585634639520590e-01,-1.729482042444252521e-01,-1.729482041505047418e-01,-1.729482041190889552e-01
0.000000000000000000e+00,-1.891792468543189443e-01,-9.464433205237207658e-02,-1.601551611039667981e-08,-7.301364070530484408e-09,2.547192644927209518e-10,4.377916805061339009e-09,3.660183676610428839e-09,-2.866960423626392068e-09
0.000000000000000000e+00,-1.891792468543189443e-01,-9.464433205237207658e-02,-1.601551611039667981e-08,-7.301364070530484408e-09,2.547192644927209518e-10,4.377916805061339009e-09,3.660183676610428839e-09,-2.866960423626392068e-09
0.000000000000000000e+00,-1.891792468543189443e-01,-9.464433205237207658e-02,-1.601551611039667981e-08,-7.301364070530484408e-09,2.547192644927209518e-10,4.377916805061339009e-09,3.660183676610428839e-09,-2.866960423626392068e-09
0.000000000000000000e+00,-1.891792468543189443e-01,-9.464433205237207658e-02,-1.601551611039667981e-08,-7.301364070530484408e-09,2.547192644927209518e-10,4.377916805061339009e-09,3.660183676610428839e-09,-2.866960423626392068e-09
0.000000000000000000e+00,-1.891792468543189443e-01,-9.464433205237207658e-02,-1.601551611039667981e-08,-7.301364070530484408e-09,2.547192644927209518e-10,4.377916805061339009e-09,3.660183676610428839e-09,-2.866960423626392068e-09
0.000000000000000000e+00,-1.594566710916012915e-10,-3.234701186553066975e-10,-4.663477357814804235e-10,-6.013177936355741078e-10,-7.038664463826533363e-10,-7.673984704156197581e-10,-8.258299390508407209e-10,-8.746941662814348590e-10
0.000000000000000000e+00,-1.594566710916012915e-10,-3.234701186553066975e-10,-4.663477357814804235e-10,-6.013177936355741078e-10,-7.038664463826533363e-10,-7.673984704156197581e-10,-8.258299390508407209e-10,-8.746941662814348590e-10
